Full	Mean	Lower_CI	Median	Upper_CI
5mer-m14.18|23|Offset_Kd	0.322609559773329	0.323458087141193	0.244477948365815	0.322051732215911	0.435884314033286
5mer-m14.18|23|Supp_Kd	0.0394917740711191	0.0387879678349557	0.0298829851774516	0.0388466008037448	0.0483719072979814
5mer-m14.18|24|Comp_Kd	0.289052234088984	0.2918161748942	0.205025833121824	0.293894680357238	0.438871444186616
5mer-m14.18|24|Offset_Kd	0.248400963436275	0.258298856450369	0.186158175214169	0.25503859611071	0.421879900690354
5mer-m14.18|24|Supp_Kd	0.0325226529087322	0.0318652336431553	0.0218724599184084	0.0323041642952716	0.0438428463818761
5mer-m14.18|25|Comp_Kd	0.248633824120858	0.248563368650913	0.182193482184568	0.243347128820026	0.35697625577288
5mer-m14.18|25|Offset_Kd	0.450675257252524	0.441234944283948	0.327755080918725	0.444935621450792	0.559500132517237
5mer-m14.18|25|Supp_Kd	0.036171364285008	0.0359401775517778	0.0263811792935939	0.0365309347494114	0.0455828881767099
5mer-m14.18|26|Comp_Kd	0.197664983667773	0.192823976415853	0.133100073454683	0.193118194989593	0.266806348489416
5mer-m14.18|26|Offset_Kd	0.405082181689191	0.408980361811378	0.30232993034529	0.406730112856084	0.563422797293595
5mer-m14.18|26|Supp_Kd	0.0303471461487564	0.0299975753278919	0.021306792769476	0.0302706225337736	0.0401968762479744
5mer-m14.18|27|Comp_Kd	0.181073488872267	0.178738817386218	0.11266654505024	0.178971836731187	0.289091447828193
5mer-m14.18|27|Offset_Kd	0.296683277454061	0.300341512829087	0.215838219903722	0.298155396830865	0.417403271073842
5mer-m14.18|27|Supp_Kd	0.0337242525815171	0.0330469049134824	0.0219222854348487	0.0332850152858842	0.0448364356593286
5mer-m14.18|28|Comp_Kd	0.314329003463306	0.306376160485455	0.174808213221892	0.313334038345974	0.459779486317443
5mer-m14.18|28|Offset_Kd	0.3826322747214	0.378015579552587	0.251986882985547	0.37943241736426	0.535834264341398
5mer-m14.18|28|Supp_Kd	0.037805462682286	0.0372093198108301	0.0234684275856959	0.0372119007243212	0.0541589266331452
5mer-m14.18|29|Comp_Kd	0.337783496370142	0.350692399476186	0.213019093085824	0.340858613535439	0.745012543685691
5mer-m14.18|29|Offset_Kd	0.239884297454821	0.234134262920954	0.138435800016413	0.242632424689348	0.349536880314978
5mer-m14.18|29|Supp_Kd	0.0242863854629152	0.0236539475745017	0.0144604187573098	0.0234904758134334	0.036760063668185
5mer-m14.18|30|Comp_Kd	0.248175411667606	0.247837458043968	0.147761709072546	0.241001717766987	0.40948406127265
5mer-m14.18|30|Offset_Kd	0.319346688382222	0.319802797982577	0.203534298863605	0.323293718390811	0.477928193298774
5mer-m14.18|30|Supp_Kd	0.0319271697143783	0.0311837082358049	0.0179184062713641	0.0315731066811401	0.0493231203668067
5mer-m14.18|31|Comp_Kd	0.152418156063989	0.141149995136771	0.05965440706629	0.144188733520628	0.310435487793839
5mer-m14.18|31|Offset_Kd	0.329243638009812	0.32888779071702	0.195132513832459	0.331120808491548	0.508702885547404
5mer-m14.18|31|Supp_Kd	0.0303262937694606	0.0295041215465697	0.0151504214720824	0.0305060358480385	0.047582970097331
5mer-m14.18|32|Comp_Kd	0.153027923899975	0.143954891102005	0.0445073974870547	0.150535363608686	0.4233932336664
5mer-m14.18|32|Offset_Kd	0.30629710087397	0.289653693078372	0.146857301742985	0.293553455763473	0.448574950747334
5mer-m14.18|32|Supp_Kd	0.0385792514851027	0.0382886365010153	0.0215624278427385	0.0393036540970708	0.0729526652883101
5mer-m14.18|33|Offset_Kd	0.358869269489009	0.3778343098318	0.232111578398986	0.362755713139037	0.808077096521348
5mer-m14.18|33|Supp_Kd	0.089758440354348	0.0865742068286252	0.0398764851403546	0.0884907742295516	0.167637264775633
5mer-m14.18|34|Offset_Kd	0.54221901755086	0.547316293327338	0.307877459552473	0.54608768246309	0.861511937524776
5mer-m14.18|35|Offset_Kd	0.508694585266871	0.484952511826482	0.171077650982227	0.503198878821759	1.06593509048298
5mer-m14.18|7|Offset_Kd	0.17311363451461	0.174005255983378	0.15042131098738	0.174954375390308	0.201721734780769
5mer-m14.18|9|Comp_Kd	0.219264983141079	0.218453728125282	0.186390518578996	0.219095433277936	0.256426645407594
5mer-m14.18|9|Offset_Kd	0.318118639584856	0.327771070332411	0.275522626721698	0.320361604760802	0.447360224204685
5mer-m14.18|9|Supp_Kd	0.0148698194069379	0.0146416704692159	0.0120127532399624	0.014701682488966	0.0172142856992881
5mer-m15.19_Kd	0.674242983412063	0.671562825763184	0.652268423564805	0.675789374757324	0.680103700938314
5mer-m15.19|10|Comp_Kd	0.192932713809306	0.191622940791956	0.158829153722462	0.19129220684703	0.226178799480416
5mer-m15.19|10|Offset_Kd	0.278369095761459	0.275023776280165	0.212712482002949	0.277982827428909	0.331820680704581
5mer-m15.19|10|Supp_Kd	0.0202705728154133	0.0200788129553265	0.0163446567314104	0.0200002298583811	0.0234964116705718
5mer-m15.19|11|Comp_Kd	0.167479706763956	0.168950579590031	0.1430266825572	0.168121927622439	0.206157197067741
5mer-m15.19|11|Offset_Kd	0.220747614127176	0.22003439405962	0.181910766563639	0.222794038767503	0.260640267729841
5mer-m15.19|11|Supp_Kd	0.0162385316698348	0.0161612485613982	0.013524874226857	0.016264410723856	0.0189782625300066
5mer-m15.19|12|Comp_Kd	0.111090249744158	0.112129212949275	0.0952460607931194	0.111742049902307	0.135623328950174
5mer-m15.19|12|Offset_Kd	0.17256924050686	0.174467367130511	0.14500347191576	0.172972820402731	0.218267215910007
5mer-m15.19|12|Supp_Kd	0.0117190633023264	0.0116302171603097	0.00923632884397943	0.0117347443466341	0.014671574427433
5mer-m15.19|13|Comp_Kd	0.0997522746844174	0.101388143896769	0.0853491119549138	0.101508893950166	0.121761653600328
5mer-m15.19|13|Offset_Kd	0.149391066708491	0.150559695842241	0.129162165395188	0.150929315444764	0.174369983920101
5mer-m15.19|13|Supp_Kd	0.0110298345566697	0.0108931292925791	0.00840840738210428	0.0110161234785061	0.013298576108602
5mer-m15.19|14|Comp_Kd	0.130432889258584	0.130268178738729	0.104318398054532	0.131497776601738	0.154591879397308
5mer-m15.19|14|Offset_Kd	0.230125156799863	0.234352103116568	0.197909463834032	0.233281080789291	0.281519002588579
5mer-m15.19|14|Supp_Kd	0.0120343729535195	0.0119394238570807	0.00925236481515262	0.0120934434944174	0.0146459814833676
5mer-m15.19|15|Comp_Kd	0.172100469115237	0.173375097485986	0.13922013371987	0.173337975542145	0.208015568224253
5mer-m15.19|15|Offset_Kd	0.220262218758736	0.223390411280897	0.182037457487328	0.223186204144105	0.27695559193494
5mer-m15.19|15|Supp_Kd	0.0135401726652183	0.0134580364441647	0.0100834067201061	0.0134604909300131	0.0167400269475905
5mer-m15.19|16|Comp_Kd	0.170331642358505	0.169441368335222	0.137912893733915	0.167856655992567	0.207084954499955
5mer-m15.19|16|Offset_Kd	0.222076119082761	0.225501893711275	0.189558471685595	0.22566942050092	0.283313741914849
5mer-m15.19|16|Supp_Kd	0.0147315709358272	0.014616947106272	0.0115616753251593	0.014524423237086	0.017959765448928
5mer-m15.19|17|Comp_Kd	0.180661874701332	0.181098368942476	0.152506619228255	0.181453756122065	0.219855836423211
5mer-m15.19|17|Offset_Kd	0.26306962097555	0.265190032065014	0.221434360038839	0.264436658332528	0.319887057340661
5mer-m15.19|17|Supp_Kd	0.0174864942859209	0.0174386128901504	0.0134777548573885	0.017687536815179	0.0205399486688547
5mer-m15.19|18|Comp_Kd	0.16915515416249	0.169799452151066	0.136039381849779	0.170254691531553	0.206772362614301
5mer-m15.19|18|Offset_Kd	0.268013612759483	0.267736549999616	0.213620726003211	0.268251056055905	0.328321978804921
5mer-m15.19|18|Supp_Kd	0.015328552586123	0.0151318222335858	0.0119209875203573	0.0151219318172309	0.0193352871320919
5mer-m15.19|19|Comp_Kd	0.184439872477541	0.186878492448717	0.149744183475096	0.186945433132855	0.230452968551993
5mer-m15.19|19|Offset_Kd	0.26250368365019	0.259357216925354	0.202421518615522	0.258685625227376	0.344382609522289
5mer-m15.19|19|Supp_Kd	0.020659425303313	0.020245609665724	0.0167076167559755	0.0202553883959137	0.0243978875394341
5mer-m15.19|20|Comp_Kd	0.204547866808131	0.206280298906973	0.164629574053803	0.204660820852948	0.254238388587346
5mer-m15.19|20|Offset_Kd	0.283157543316032	0.289361386536695	0.224106540780286	0.279706577914794	0.413969582816942
5mer-m15.19|20|Supp_Kd	0.0203460210094665	0.0200714633802349	0.015710388975906	0.0201887195581047	0.0250972620330038
5mer-m15.19|21|Comp_Kd	0.190151658656023	0.187938492233591	0.149611944523317	0.188887178822708	0.231522608480624
5mer-m15.19|21|Offset_Kd	0.282140569696367	0.278183660839451	0.220138164705855	0.277115034260771	0.342699348589746
5mer-m15.19|21|Supp_Kd	0.0187155413931137	0.0187725925993435	0.0151883520837016	0.0188005138573625	0.0225415031542433
5mer-m15.19|22|Comp_Kd	0.221584978656579	0.222444806018554	0.172104320750012	0.220133675477207	0.280468012395565
5mer-m15.19|22|Offset_Kd	0.316342079676031	0.335817679576737	0.253683400923893	0.319925069166199	0.573080657825393
5mer-m15.19|22|Supp_Kd	0.0177419303734908	0.017440572400204	0.0136569947095877	0.017345767716338	0.0219710874008238
5mer-m15.19|23|Comp_Kd	0.197707889480747	0.201051551663391	0.153260298568399	0.200527340585078	0.263718027997766
5mer-m15.19|23|Offset_Kd	0.307442727109877	0.317656414522142	0.247950480043221	0.308286720588175	0.45610225927027
5mer-m15.19|23|Supp_Kd	0.0197876350883976	0.0197098440873712	0.0144595189901039	0.020033671546807	0.0250725817757525
5mer-m15.19|24|Comp_Kd	0.174985774247577	0.176610695080655	0.140595584379116	0.175638621541489	0.238032896652845
5mer-m15.19|24|Offset_Kd	0.37823977557069	0.378764992964456	0.276732935607118	0.380104979839963	0.490687764017726
5mer-m15.19|24|Supp_Kd	0.0265188796174726	0.0263995916157056	0.0203016860864774	0.0265896220090591	0.0327642322649086
5mer-m15.19|25|Comp_Kd	0.167664092861281	0.167394279111101	0.129508517872981	0.168991880066374	0.220574805142702
5mer-m15.19|25|Offset_Kd	0.348046036237699	0.343008128955207	0.257371367631976	0.340703138521934	0.448687467545955
5mer-m15.19|25|Supp_Kd	0.02551486099731	0.0253832733216994	0.0198914761303088	0.0254874126256011	0.0318131161158258
5mer-m15.19|26|Comp_Kd	0.229798933673511	0.233405510862473	0.18048099462877	0.227905804141186	0.32923581675661
5mer-m15.19|26|Offset_Kd	0.372298382462711	0.372134599153065	0.275965772602829	0.36891331851263	0.483321661290031
5mer-m15.19|26|Supp_Kd	0.0287722792798564	0.0282176720026154	0.0219260778896387	0.0282144862585215	0.0370416916917233
5mer-m15.19|27|Comp_Kd	0.250328615062232	0.255892461892454	0.187174719712389	0.2520350543643	0.389834892004262
5mer-m15.19|27|Offset_Kd	0.363901592981346	0.379976629150805	0.267834567470627	0.36556046420019	0.62724967478342
5mer-m15.19|27|Supp_Kd	0.0265655488019029	0.0261649849650298	0.0196686732024233	0.0261935716701578	0.0345831820866495
5mer-m15.19|28|Comp_Kd	0.219836793126238	0.223904306874334	0.159694980669025	0.222839289324616	0.314059794932264
5mer-m15.19|28|Offset_Kd	0.306502372709246	0.301188489076691	0.211254766711753	0.30510516675259	0.415978897813528
5mer-m15.19|28|Supp_Kd	0.0251524361334666	0.0245530213579531	0.0179717771717415	0.0247257826131935	0.0317493250730632
5mer-m15.19|29|Comp_Kd	0.223326984661126	0.217852947217581	0.159256118683617	0.217549372922117	0.290870395242684
5mer-m15.19|29|Offset_Kd	0.323229132287111	0.334637274335948	0.242950207520308	0.318776638653942	0.563351948260103
5mer-m15.19|29|Supp_Kd	0.0364564998286596	0.036043493115998	0.0274469166089605	0.0357948429053851	0.0461711969679489
5mer-m15.19|30|Comp_Kd	0.243641314868166	0.247253243392612	0.174975203532559	0.242522479628339	0.374928235453906
5mer-m15.19|30|Offset_Kd	0.456032915286508	0.459557324151396	0.329305445894266	0.460093870379718	0.611826923173282
5mer-m15.19|30|Supp_Kd	0.0269255055376669	0.0262684009106111	0.0185303281270413	0.026463054180252	0.0358108016682001
5mer-m15.19|31|Comp_Kd	0.331684879310264	0.33535751135183	0.230758526133008	0.334604697740146	0.512750635956399
5mer-m15.19|31|Offset_Kd	0.374077796094407	0.376815650115406	0.273016716806802	0.365818209949569	0.558264738006161
5mer-m15.19|31|Supp_Kd	0.0305464143486555	0.0297092487461896	0.020941190794546	0.0300505512498767	0.0412603689530648
5mer-m15.19|32|Comp_Kd	0.228706551699621	0.231700349230831	0.160126727846532	0.231327309788827	0.341704770812569
5mer-m15.19|32|Offset_Kd	0.343927749925944	0.353665499246897	0.260291152248351	0.346902180466829	0.521748699991989
5mer-m15.19|32|Supp_Kd	0.032057334120181	0.0317841108097975	0.0224450963055521	0.0316604707146082	0.0437610356282183
5mer-m15.19|33|Comp_Kd	0.269008600467762	0.27495711619536	0.169779090319233	0.276899384954581	0.454274192680799
5mer-m15.19|33|Offset_Kd	0.322866607491062	0.32691949036723	0.232998505433735	0.322168414091329	0.466616446670737
5mer-m15.19|33|Supp_Kd	0.0330865087872639	0.0325596815090651	0.0228047696349929	0.032676133187844	0.0444328278334128
5mer-m15.19|34|Comp_Kd	0.169470064496798	0.169619667912315	0.113116660182517	0.172605355533646	0.242513777054058
5mer-m15.19|34|Offset_Kd	0.283929668854539	0.275558826870118	0.161795219069935	0.282781507614245	0.381039821577478
5mer-m15.19|34|Supp_Kd	0.0275177987951335	0.0274369472452667	0.0179251545923013	0.0278381569267544	0.0399690562797576
5mer-m15.19|35|Offset_Kd	0.636499871155118	0.61941386216518	0.297820196355856	0.614100345485493	1.14861192016253
5mer-m15.19|35|Supp_Kd	0.0496704674461041	0.0492118398775125	0.0326419134623226	0.0493236919294821	0.0725499729838646
5mer-m15.19|36|Offset_Kd	0.432886973554632	0.458914258330165	0.263023773118633	0.436294854728928	0.979070091403555
5mer-m15.19|37|Offset_Kd	0.443532276002692	0.430857655141176	0.318233965458317	0.429860695917611	0.582394820554217
5mer-m15.19|7|Offset_Kd	0.255102602985634	0.259604591214137	0.221306835819013	0.258657722514426	0.32258332025872
5mer-m15.19|8|Offset_Kd	0.253483377944403	0.260337375976094	0.207226611438886	0.257090222601293	0.362451490179271
5mer-m15.19|8|Supp_Kd	0.0177346393111179	0.0175945939128669	0.0150197539422197	0.0176792200900388	0.0205354845040846
5mer-m15.19|9|Comp_Kd	0.13598449652177	0.13647784653441	0.11998011039993	0.136144237893993	0.15532622098358
5mer-m15.19|9|Offset_Kd	0.156178707727796	0.158478049531681	0.133941362941753	0.157743490064869	0.192938814707175
5mer-m15.19|9|Supp_Kd	0.0162617246903856	0.0161283801289757	0.0131559404735987	0.0164601878498477	0.0187346870168881
5mer-m16.20_Kd	0.648070314925311	0.64630554323075	0.633077464629426	0.648394944888085	0.653067898316895
5mer-m16.20|10|Comp_Kd	0.145442847884693	0.146388668220666	0.125244032773283	0.146101169004426	0.175952706491689
5mer-m16.20|10|Offset_Kd	0.214257555753403	0.213452955605066	0.179520347242492	0.214332110452902	0.247407894101618
5mer-m16.20|10|Supp_Kd	0.012643600523048	0.0124442463918247	0.0101339833007828	0.0125060461563518	0.0147058699098087
5mer-m16.20|11|Comp_Kd	0.1447680366486	0.145896356114119	0.117506535863867	0.145473142367387	0.18758210313531
5mer-m16.20|11|Offset_Kd	0.236116604147634	0.238945493500449	0.203508849226387	0.237355968073752	0.293933196061771
5mer-m16.20|11|Supp_Kd	0.0113115764890522	0.0112869571960562	0.00903429703845353	0.0112944649837952	0.0138928482893289
5mer-m16.20|12|Comp_Kd	0.165362113049741	0.16766177961177	0.140425847077212	0.165425308513814	0.209275842822124
5mer-m16.20|12|Offset_Kd	0.286420849212967	0.286290759171366	0.240850636477387	0.283330383051126	0.350404688903265
5mer-m16.20|12|Supp_Kd	0.016476117197724	0.0162054070175671	0.0134788214817865	0.0162645415614951	0.0198120300623297
5mer-m16.20|13|Comp_Kd	0.150382184105851	0.150581528866544	0.120919554347261	0.149620255851717	0.18319600509826
5mer-m16.20|13|Offset_Kd	0.267079225489194	0.265239561612415	0.219762277323993	0.26578619043959	0.315032874938753
5mer-m16.20|13|Supp_Kd	0.017112531266126	0.0168979925656183	0.0133543268744022	0.0171873523515423	0.0203320736704339
5mer-m16.20|14|Comp_Kd	0.175393798990235	0.175484677078744	0.142240468117555	0.175630574876239	0.210651886371038
5mer-m16.20|14|Offset_Kd	0.281925788038312	0.285393531508032	0.240316958709049	0.281239435896886	0.365629114981396
5mer-m16.20|14|Supp_Kd	0.0147948484731453	0.0145179746994393	0.0113140883016488	0.0146354026491898	0.0176770290392148
5mer-m16.20|15|Comp_Kd	0.156059708147073	0.157326041499549	0.126194812094401	0.155363033919633	0.203700893215022
5mer-m16.20|15|Offset_Kd	0.27110638941081	0.276788526444488	0.229804031488182	0.272642793295224	0.36514217650236
5mer-m16.20|15|Supp_Kd	0.0191232290790375	0.0188353168890254	0.0145642200348539	0.0186038956811894	0.0230060159988904
5mer-m16.20|16|Comp_Kd	0.144657055563703	0.14388613837562	0.119709549472773	0.144092276688596	0.173778298455324
5mer-m16.20|16|Offset_Kd	0.273612361719181	0.275456586392617	0.229978386692352	0.274447568021589	0.333772630932763
5mer-m16.20|16|Supp_Kd	0.0176737846443184	0.0175771477925953	0.0140348030475019	0.0177563798472605	0.0212462537891897
5mer-m16.20|17|Comp_Kd	0.156107241267587	0.159058755145714	0.131196501067395	0.1573178881815	0.206468605609189
5mer-m16.20|17|Offset_Kd	0.258772165798347	0.26276275938695	0.212902134391903	0.256568398144288	0.342592630709378
5mer-m16.20|17|Supp_Kd	0.0163263833455157	0.0162853780621257	0.0123152022664828	0.0166518604206045	0.0207575517348475
5mer-m16.20|18|Comp_Kd	0.170277747286362	0.171224797650984	0.140270105135669	0.169585392868842	0.213572860393214
5mer-m16.20|18|Offset_Kd	0.255308232826047	0.256045010287932	0.213187039800584	0.255058353086525	0.307271109980896
5mer-m16.20|18|Supp_Kd	0.017461177665016	0.0174070059057333	0.0139212337874567	0.0173617008015561	0.0214953852685809
5mer-m16.20|19|Comp_Kd	0.191429461452916	0.189419342800574	0.149709613212758	0.189525230291116	0.230357430730797
5mer-m16.20|19|Offset_Kd	0.272627014743821	0.276596886595715	0.228956992320147	0.272791722386929	0.376111778073352
5mer-m16.20|19|Supp_Kd	0.0156817493675895	0.0154629891619354	0.0115498154858526	0.0156116324628192	0.0191403255946661
5mer-m16.20|20|Comp_Kd	0.245022639965635	0.25139514984864	0.196577347956475	0.246419939102782	0.346045876516127
5mer-m16.20|20|Offset_Kd	0.274359749679222	0.277741074079082	0.220427056317367	0.275860307975745	0.351994297102041
5mer-m16.20|20|Supp_Kd	0.0197947709861015	0.0192896637499622	0.0145741687376015	0.0195123557013371	0.0239466185517021
5mer-m16.20|21|Comp_Kd	0.156705451726976	0.16114030538574	0.128581768868388	0.159261719993997	0.213741064770916
5mer-m16.20|21|Offset_Kd	0.292618779033407	0.302378428937342	0.238503334030168	0.297131838413306	0.42233423212991
5mer-m16.20|21|Supp_Kd	0.0219888932575433	0.0215878527136299	0.0151021184312801	0.02176607450701	0.0268590482081282
5mer-m16.20|22|Comp_Kd	0.223483561978604	0.217627282876831	0.168161351948151	0.217689438005114	0.278256552021018
5mer-m16.20|22|Offset_Kd	0.303107272160961	0.31119931148301	0.240991445111762	0.300122478566935	0.491307965972453
